204545	346	374073080
204545	346	374087288
204545	346	374091570
204545	346	374094570
204545	346	374095804
204545	346	374097637
204545	346	374101351
204545	346	374101534
204545	347	374114946
204545	347	374119340
204545	347	374119955
204545	347	374120347
204545	347	374130821
204545	347	374132426
204545	347	374139880
204545	347	374140508
204545	347	374142831
204545	347	374147503
204545	347	374150703
204545	347	374156387
204545	347	374159998
204545	347	374162678
204545	347	374172001
204545	347	374173808
204545	347	374178049
204545	347	374183708
204545	347	374185494
204545	347	374188007
204545	347	374191431
204545	347	374193407
204545	347	374200115
204545	347	374213145
204545	347	374217184
204545	347	374235336
204545	347	374242374
204545	347	374245693
204545	347	374247600
204545	347	374250300
204545	347	374262780
204545	347	374267943
204545	347	374275867
204545	347	374278176
204545	347	374284545
204545	347	374290225
204545	347	374293295
204545	347	374293542
204545	347	374296573
204545	347	374302794
204545	347	374305059
204545	347	374333471
204545	347	374338451
204545	347	374338624
204545	347	374340242
204545	347	374342097
204545	347	374343964
204545	347	374345296
204545	347	374351828
204545	347	374354862
204545	347	374355242
204545	347	374360824
204545	347	374365589
204545	347	374366647
204545	347	374370996
204545	347	374371104
204545	347	374372378
204545	347	374382710
204545	347	374388821
204545	347	374389481
204545	347	374401791
204545	347	374401992
204545	347	374409346
204545	347	374413259
204545	347	374416817
204545	347	374426084
204545	347	374426292
204545	347	374429674
204545	347	374433429
204545	347	374433666
204545	347	374436917
204545	347	374438521
204545	347	374446834
204545	347	374447317
204545	347	374453867
204545	347	374456302
204545	347	374470649
204545	347	374481292
204545	347	374505024
204545	347	374506138
204545	347	374509225
204545	347	374513724
204545	347	374516894
204545	347	374518202
204545	347	374527483
204545	347	374534925
204545	347	374535285
204545	347	374536459
204545	347	374540392
204545	347	374542946
204545	347	374544559
204545	347	374545472
204545	347	374545885
204545	347	374547128
204545	347	374551120
204545	347	374556643
204545	347	374563938
204545	347	374567231
204545	347	374570137
204545	347	374574437
204545	347	374595566
204545	347	374603686
204545	347	374606589
204545	347	374617464
204545	347	374618281
204545	347	374638546
204545	347	374639151
204545	347	374648218
204545	347	374651909
204545	347	374656651
204545	347	374666977
204545	347	374670846
204545	347	374683917
204545	347	374692194
204545	347	374699919
204545	347	374702058
204545	347	374706003
204545	347	374708334
204545	347	374711333
204545	347	374716445
204545	347	374725602
204545	347	374738654
204545	347	374738817
204545	347	374740326
204545	347	374755869
204545	347	374766137
204545	347	374768030
204545	347	374768328
204545	347	374772700
204545	347	374776768
204545	347	374778363
204545	347	374781488
204545	347	374782148
204545	347	374783991
204545	347	374794953
204545	347	374796031
204545	347	374796736
204545	347	374797182
204545	347	374800827
204545	347	374801528
204545	347	374819461
204545	347	374825794
204545	347	374827545
204545	347	374829492
204545	347	374829583
204545	347	374830223
204545	347	374830825
204545	347	374833225
204545	347	374838022
204545	347	374840953
204545	347	374842148
204545	347	374842762
204545	347	374844209
204545	347	374848935
204545	347	374852476
204545	347	374865679
204545	347	374869042
204545	347	374876251
204545	347	374881109
204545	347	374883205
204545	347	374883905
204545	347	374886953
204545	347	374895882
204545	347	374908676
204545	347	374915227
204545	347	374916873
204545	347	374925373
204545	347	374931319
204545	347	374935349
204545	347	374940346
204545	347	374945988
204545	347	374946168
204545	347	374949497
204545	347	374963330
204545	347	374965397
204545	347	374966655
204545	347	374973918
204545	347	374984207
204545	347	374987999
204545	347	374988254
204545	347	374995424
204545	348	375010623
204545	348	375020262
204545	348	375020737
204545	348	375026372
204545	348	375029499
204545	348	375032395
204545	348	375034289
204545	348	375037809
204545	348	375045789
204545	348	375046709
204545	348	375052654
204545	348	375066646
204545	348	375068315
204545	348	375069615
204545	348	375070875
204545	348	375073251
204545	348	375078615
204545	348	375084874
204545	348	375089067
204545	348	375091231
204545	348	375099677
204545	348	375102183
204545	348	375103861
204545	348	375111137
204545	348	375116170
204545	348	375118399
204545	348	375119892
204545	348	375121094
204545	348	375121313
204545	348	375121353
204545	348	375124500
204545	348	375128250
204545	348	375131825
204545	348	375143979
204545	348	375144633
204545	348	375149548
204545	348	375152695
204545	348	375153959
204545	348	375162712
204545	348	375168373
204545	348	375173385
204545	348	375180125
204545	348	375182881
204545	348	375184933
204545	348	375187109
204545	348	375190360
204545	348	375199023
204545	348	375200443
204545	348	375202512
204545	348	375202712
204545	348	375208168
204545	348	375210755
204545	348	375213809
204545	348	375215352
204545	348	375216191
204545	348	375220267
204545	348	375222203
204545	348	375238788
204545	348	375250194
204545	348	375254260
204545	348	375257307
204545	348	375259816
204545	348	375264485
204545	348	375267366
204545	348	375273048
204545	348	375273749
204545	348	375293569
204545	348	375295951
204545	348	375301932
204545	348	375302559
204545	348	375307025
204545	348	375314107
204545	348	375317692
204545	348	375322818
204545	348	375327845
204545	348	375339333
204545	348	375339888
204545	348	375362742
204545	348	375367454
204545	348	375373631
204545	348	375376510
204545	348	375382685
204545	348	375388189
204545	348	375389856
204545	348	375390584
204545	348	375392203
204545	348	375392389
204545	348	375399325
204545	348	375399659
204545	348	375402637
204545	348	375404452
204545	348	375412436
204545	348	375420516
204545	348	375422176
204545	348	375423934
204545	348	375427828
204545	348	375428953
204545	348	375432085
204545	348	375433450
204545	348	375435788
204545	348	375435917
204545	348	375441948
204545	348	375445506
204545	348	375448127
204545	348	375449103
204545	348	375452314
204545	348	375458241
204545	348	375462218
204545	348	375466222
204545	348	375468748
204545	348	375469671
204545	348	375477653
204545	348	375483858
204545	348	375489676
204545	348	375494327
204545	348	375515301
204545	348	375519571
204545	348	375522818
204545	348	375528388
204545	348	375537595
204545	348	375542113
204545	348	375547116
204545	348	375548615
204545	348	375549300
204545	348	375556767
204545	348	375559616
204545	348	375562796
204545	348	375579966
204545	348	375580797
204545	348	375587795
204545	348	375589241
204545	348	375597247
204545	348	375599887
204545	348	375602123
204545	348	375602483
204545	348	375602975
204545	348	375607128
204545	348	375607135
204545	348	375623262
204545	348	375625434
204545	348	375628370
204545	348	375629819
204545	348	375630385
204545	348	375633659
204545	348	375634881
204545	348	375638934
204545	348	375642333
204545	348	375648868
204545	348	375657077
204545	348	375660705
204545	348	375671180
204545	348	375676780
204545	348	375680899
204545	348	375682277
204545	348	375686833
204545	348	375687306
204545	348	375711702
204545	348	375730216
204545	348	375731485
204545	348	375741229
204545	348	375743429
204545	348	375745694
204545	348	375754248
204545	348	375754887
204545	348	375760818
204545	348	375763738
204545	348	375772754
204545	348	375793163
204545	348	375802736
204545	348	375825960
204545	348	375828966
204545	348	375831582
204545	348	375832458
204545	348	375836797
204545	348	375839760
204545	348	375843808
204545	348	375851499
204545	348	375858603
204545	348	375862681
204545	348	375865730
204545	348	375866084
204545	348	375871259
204545	348	375876000
204545	348	375876957
204545	348	375877685
204545	348	375879209
204545	348	375885586
204545	348	375886550
204545	348	375887524
204545	348	375888110
204545	348	375888760
204545	348	375890428
204545	348	375906781
204545	348	375909075
204545	348	375913588
204545	348	375919025
204545	348	375924799
204545	348	375940108
204545	348	375942021
204545	348	375942673
204545	348	375944074
204545	348	375950168
204545	348	375953590
204545	348	375960292
204545	348	375963204
204545	348	375964740
204545	348	375966468
204545	348	375966863
204545	348	375968838
204545	348	375969589
204545	348	375980094
204545	348	375981186
204545	348	375985584
204545	348	375988722
204545	348	375995232
204545	348	376002189
204545	348	376003128
204545	348	376011759
204545	348	376013735
204545	348	376015444
204545	348	376017678
204545	349	376031228
204545	349	376032818
204545	349	376033418
204545	349	376034617
204545	349	376036146
204545	349	376037923
204545	349	376047615
204545	349	376048618
204545	349	376056087
204545	349	376062055
204545	349	376063299
204545	349	376068283
204545	349	376081862
204545	349	376083858
204545	349	376093952
204545	349	376098191
204545	349	376107138
204545	349	376109331
204545	349	376112142
204545	349	376114883
204545	349	376115818
204545	349	376118255
204545	349	376123276
204545	349	376130133
204545	349	376148059
204545	349	376148538
204545	349	376149693
204545	349	376151266
204545	349	376154740
204545	349	376157580
204545	349	376175213
204545	349	376175598
204545	349	376179477
204545	349	376180964
204545	349	376192572
204545	349	376192993
204545	349	376198758
204545	349	376200504
204545	349	376200595
204545	349	376202076
204545	349	376206495
204545	349	376213616
204545	349	376215775
204545	349	376219665
204545	349	376227680
204545	349	376240289
204545	349	376243280
204545	349	376278808
204545	349	376280318
204545	349	376285785
204545	349	376287635
204545	349	376290255
204545	349	376301918
204545	349	376302102
204545	349	376315193
204545	349	376318398
204545	349	376343290
204545	349	376345253
204545	349	376359389
204545	349	376369325
204545	349	376372923
204545	349	376374605
204545	349	376374685
204545	349	376377984
204545	349	376379232
204545	349	376386103
204545	349	376402012
204545	349	376412759
204545	349	376435348
204545	349	376436787
204545	349	376438330
204545	349	376447030
204545	349	376457756
204545	349	376470894
204545	349	376476667
204545	349	376480385
204545	349	376481183
204545	349	376491769
204545	349	376492220
204545	349	376492720
204545	349	376500390
204545	349	376501465
204545	349	376510165
204545	349	376519292
204545	349	376524884
204545	349	376526878
204545	349	376532058
204545	349	376541266
204545	349	376560061
204545	349	376561482
204545	349	376562931
204545	349	376563497
204545	349	376564310
204545	349	376570086
204545	349	376572476
204545	349	376572918
204545	349	376573838
204545	349	376575279
204545	349	376577107
204545	349	376579979
204545	349	376591968
204545	349	376594974
204545	349	376600941
204545	349	376603760
204545	349	376606793
204545	349	376607730
204545	349	376617107
204545	349	376619082
204545	349	376621457
204545	349	376631442
204545	349	376633832
204545	349	376635100
204545	349	376641907
204545	349	376649902
204545	349	376652664
204545	349	376653065
204545	349	376654500
204545	349	376670425
204545	349	376674078
204545	349	376674208
204545	349	376683446
204545	349	376687077
204545	349	376690022
204545	349	376694893
204545	349	376696102
204545	349	376699980
204545	349	376701093
204545	349	376701851
204545	349	376705472
204545	349	376718547
204545	349	376721706
204545	349	376727017
204545	349	376727754
204545	349	376731393
204545	349	376731882
204545	349	376744015
204545	349	376757599
204545	349	376761424
204545	349	376761996
204545	349	376765656
204545	349	376769367
204545	349	376771986
204545	349	376779603
204545	349	376787557
204545	349	376792700
204545	349	376793755
204545	349	376805338
204545	349	376806221
204545	349	376809315
204545	349	376809998
204545	349	376813734
204545	349	376816733
204545	349	376819392
204545	349	376819611
204545	349	376823880
204545	349	376833634
204545	349	376837372
204545	349	376837658
204545	349	376837868
204545	349	376842039
204545	349	376842314
204545	349	376844201
204545	349	376845751
204545	349	376845846
204545	349	376846717
204545	349	376858197
204545	349	376865050
204545	349	376865140
204545	349	376866044
204545	349	376870517
204545	349	376871915
204545	349	376872319
204545	349	376879978
204545	349	376883762
204545	349	376886965
204545	349	376887005
204545	349	376890446
204545	349	376895877
204545	349	376902057
204545	349	376906297
204545	349	376913377
204545	349	376918398
204545	349	376920145
204545	349	376924017
204545	349	376925309
204545	349	376926418
204545	349	376930649
204545	349	376936850
204545	349	376937380
204545	349	376938551
204545	349	376944948
204545	349	376948617
204545	349	376952079
204545	349	376954006
204545	349	376958067
204545	349	376960202
204545	349	376960907
204545	349	376963905
204545	349	376985727
204545	349	376986037
204545	349	376988298
204545	349	376991746
204545	349	376993058
204545	349	376996478
204545	349	377002112
204545	349	377003373
204545	349	377004186
204545	349	377004849
204545	349	377006376
